0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,score,norm
0.01925229516021948,0.03152270291971926,2.4013544229206327,-0.9621731592207589,0.5502828875461023,-1.463426738375936,1.8124196269451556,-0.08453454590577658,1.7189106721492506,0.6760968042611875,-3.6341194580603924,-0.25813465778395384,1.9125371917018525,-0.185384837317764,-0.49552488468281797,2.882800270585753,-4.0,-0.27615998053826074,-0.41926633801624963,4.0,-2.625143525726722,0.3312232574689572,1.7203992502127525,0.8181613716853391,-1.7805227346979313,2.3066816059915722,0.8107237241308373,1.2299744376924564,-0.17924902399965642,3.545513318784752,-1.734513813866533,0.645604132341265,0.9898113081061919,10.532575098601866
-0.18304370113222784,-2.7748828014489058,-0.6574584222091358,-0.561023010082023,1.594825465925439,-0.37926744922469946,1.9632325538770468,0.3334165127190961,2.445080031697774,-1.6108343302860786,3.3281960346314583,-4.0,0.5711607304051981,-2.0938932253192,1.2499497475291124,-4.0,1.648432372151062,1.1452278349845777,1.6288817537033649,0.19799856295510443,1.5848908448419463,-3.8040315742392026,-1.4957802822116526,-0.6786412026161606,-0.6838186646827314,-2.055361369130986,-2.0348554931071545,2.626917216042033,-2.957093676583435,0.32590450577154684,0.5815446235461363,-1.727789922221385,0.9666102213073317,11.285637779556556
1.4885290068451598,-2.278483222967496,-0.8853184634961853,-2.6848879968726145,1.4306000097548257,0.6610404427924077,3.847506597702422,0.5051925113205409,0.4464679615422756,1.0423985978193255,0.6310773681702382,-1.7497465227978477,0.9125140318425125,4.0,-1.796563663250839,-0.8483862211247413,-3.524508432971809,1.6328092866027883,-2.7361510448163315,-1.4484783161102752,0.36802403425628005,-2.671067801226931,0.18524983205082352,-2.448493438994348,1.4956564819411373,-1.4873501112399192,-0.33509894139265145,-0.8416704429082889,-0.12461116565402158,-1.4830354388362466,3.5192623165410963,-0.8057014616632129,0.9889763055396777,10.814763970321936
0.7634397729676565,0.7334574105081522,1.5126038837379272,-2.0813308828767987,-2.2284215352222003,2.6151048296944333,1.1799312800798925,1.3365416056509654,-0.12899353035710542,-0.48151245117598285,-1.3450697551113606,1.6365945702637479,2.180809024223421,2.0712073624202403,-1.2763332510230587,4.0,1.7940491845151962,-0.863767279450107,-1.845048935420976,-0.6080462928868069,-1.5570318380930694,4.0,-1.6330654987155562,1.3086494756020222,0.15422368872632097,-1.9003880565192122,1.4597074728199537,1.9444397232739656,-1.503791901098399,-0.32863363758279046,1.3975704371494402,1.1516676667659889,0.9738155400249862,9.99365590484246
-0.25871293221450964,-1.6199093350338538,0.6186207830382271,-4.0,-1.8101943470238864,-1.0321955142166774,4.0,-2.0633557279366754,2.215980176413938,-0.012494314775473858,-0.6490709212681236,1.9995219709650192,-0.04568608220520298,-0.09943508423464209,-0.18990684222697135,-1.262615937760382,-0.1397257041277668,0.08373234460273021,-1.8283411324108354,-0.8162541867949096,0.8613739550477123,-0.11433918889344846,-0.12342646812396596,-4.0,2.7010118844440654,1.8594505269516148,1.1902534308008366,-0.27478165729910353,-0.032745627035249025,3.436242008641317,1.0691926639165654,2.331729047959118,0.9596635605020233,10.299798322988115
0.20418123728478016,-1.0752696005203892,1.6546300478443545,0.28616090733287636,0.1525542711428965,-1.2674971406145195,1.4938053937968472,-2.304354274007334,1.4122045871208093,1.5247115292516296,-2.3741604429116694,-1.9621679297642303,2.4117639429806625,3.100294493214603,-0.4762640599839234,-0.9777556119847046,-2.555590521733945,-1.1394457614407232,2.450429719064488,-2.131305064619868,-0.9155877356069819,-0.9406441481849172,0.6080268941272027,0.14433321806958477,-0.36680801648631106,-1.5236582350307561,2.1610318083451627,3.23897417469705,3.808446016999289,0.3554010189287765,1.1600127786560936,-0.7597455958787587,0.987465269514277,9.912949982186056
-1.2743178553054784,1.7423198172956424,0.8040107963212312,-0.66579095943,-0.9863818013668848,2.5034205994748993,0.8273838874957571,-3.0649206126097406,0.2918792735866794,2.1483523606349415,-3.3876345717174448,0.4947733234662902,1.8613191152978916,-0.15863224066392972,-1.6776844294089228,-1.4150538136995587,-2.29465185710517,2.8038016948742124,-2.7701267473229363,-3.569908027944667,-1.445741292286641,-0.3898868398570572,-0.1708457281193747,-0.8343653683380998,0.11027771348837295,1.1773824619256756,0.13105960221548063,1.3911179537549212,-2.3141247084300254,2.1283103912334655,-1.6898932681389995,-0.9515532929217129,0.9700613368670279,10.065026309583986
0.9617244043566548,2.398567154822809,2.6714288696952733,-0.3801247308354922,-3.326371445910872,1.6793330608454877,1.6744583633518506,2.0601883652011916,-0.21632138686125585,-0.21778797262840416,1.5068782492721333,-1.310260790750752,-2.208192381146912,-4.0,3.55225844975022,4.0,-1.0756874020862468,-2.8944367181710877,1.3552730566589395,-0.5676585421713845,1.3704770760886031,-0.04187404384489363,-0.4871502269952462,4.0,0.263528938313197,-1.1365425868978376,-2.7157805009317775,0.41271978952835775,-0.4451316290151059,-0.5641094766082739,4.0,3.55265183605687,0.8741112757889075,12.502972595622014
-0.8756100958221533,3.3192816060018377,-2.124478647385622,-0.2226056727717819,0.061781827891440044,-0.5022455653089228,-2.9164061003498825,1.7907601173421028,-2.3108412210061653,0.6871831549237318,-2.684443265225423,-0.023904094835273115,-3.3023613652385446,1.9862140945399744,0.4473606744973334,4.0,-2.098447266742971,0.09518267770323985,0.6121992099728595,1.2360169316439285,1.5743001932234064,-1.9014334773644128,-0.4842345278164487,4.0,1.1400357788532949,-0.10291085942586764,0.24400770921442427,-0.7311941114123817,1.1069556020880973,-1.4928699831708503,3.8871750204330158,-0.008124403161076432,0.9666945807447502,11.022588962820722
0.1983187451739989,-3.8615464093471834,0.679094023686446,-0.26729554087763785,-1.5993766920573766,-0.21533716128200803,2.1296710468414677,-2.151199746764293,-1.2448436571569677,-1.1987239453845435,0.06931735665386096,-2.3427206890660717,-0.16622278565291887,1.044749942059306,1.6436448117649465,-1.2396753534455813,-3.543539451775733,-1.1805079604148552,-2.0284673245681484,-0.5288942695072398,-0.3432572178973319,-0.7292998970323402,-2.8826441379873247,-2.1674542455927726,1.8893128137318276,1.2931704283143577,0.25998515124486693,-2.1303930676234577,1.6965055263149351,-0.8031013389212782,-2.002531760687778,4.0,0.9831256324755969,10.318493677009352
-0.5952353640554451,-0.00924146214337579,0.9024098649988824,-1.4029025230138537,2.1057460165282227,1.1778645932579819,-4.0,4.0,-1.6778192968956347,2.386585626699677,0.5095676349310647,-0.9123813870765998,-1.7810483394741465,-1.9692559740688873,-0.44467182190603444,2.735704455198284,2.4859349257898806,0.70625833695459,1.1998918226885582,-0.9560716557801153,1.0756429454102088,1.823482009313632,-2.061924201685587,0.17901242232439823,-1.3610444275803077,-2.028395548983557,0.5980193039191064,-0.23332478082340458,2.769244644597381,-0.004418502496492838,0.8636656663699893,-1.0490447083063223,0.9958537489368572,9.949145043484139
1.7927044330536788,2.4069784264826226,-2.1329675400882158,0.9318483118033257,2.809783219423301,1.2134387457054903,-4.0,-1.7155980499053864,-0.2972460636513194,-2.0359090877936006,1.8008877490175772,-0.2723836707028737,-3.738875908907283,-1.6670961869856056,1.3701321962074196,0.2261206433969285,0.23968182174472707,3.831494119337127,0.12491975941190275,-2.586419754946709,0.34474229918403576,2.606962124063362,-0.7539741628989465,2.872817574333468,-1.3625646648063343,-2.5252548172685367,-1.181205481747952,2.5615758805795488,0.3494722874221554,2.498938078187591,-1.7894266990621,2.3782699557946745,0.8822156270889651,11.728953813879885
1.927334969779348,-0.4233996431657464,-0.5155983359914746,4.0,0.5823094369466827,-0.9632055695036602,-0.1244362912136231,0.7685113125076255,0.6198421654166665,0.5067791883310087,2.0047080152549537,-0.6982678529523533,-1.1921199090902037,-3.7686719887603455,-1.3272781338113493,2.507317464451445,-0.24087777759179926,-0.718966099239181,0.3307469050199492,-0.43861827193692765,-0.22616811547360538,0.9082464162004207,-1.684130449074633,0.5589654417978229,-0.41912576921246303,1.0186976493827424,-2.1081843801943068,-2.664767912211733,-2.4202967751222046,-0.08315919164822277,0.9861597524967758,1.5590740362853914,0.9875682968989282,8.819343014659975
-2.6203191798748735,0.40863611171169023,-1.0060302108235002,-1.3302522130100072,-0.24802416058918209,3.208560334498147,-1.6041142363848981,4.0,-0.20190581663396512,2.4743822498499477,-1.734280544432524,2.7689018994004004,-1.314539712867399,0.006222324024784176,1.6392760492350356,-0.18236169365324517,-2.309315109231501,2.568748579727114,-1.0683046079403482,0.5137598666647852,0.29404334634613616,-0.9926561144176462,2.092212196686701,0.11913834132635781,1.2051759187980209,1.1540515639000923,-1.474488553562058,-0.12467590494361314,-0.9136160653003467,-2.1242353490812302,-0.4893113299741879,1.4161929388149712,0.9681526082120194,9.560164366757368
-0.3172028189787992,-3.2131913522693196,-3.7343212048657177,0.6787740642209658,0.4023735903785609,2.7929534248567225,-4.0,0.07287571360064155,1.9444675595387342,1.773593527602371,4.0,-0.6701146918850626,3.1883223295503726,-1.591286747681198,-3.630823207142156,1.324130015702139,1.4180282271066382,-2.0760163489150916,1.1062063502245199,-1.822119965197122,0.9802229996748684,-1.0320427120359998,3.4323766626929784,-1.6576301555898203,-1.0255667487760287,-0.050264277730235674,-2.2238062451392633,3.6534851684540177,2.1521626970738343,1.6687978335957927,-1.999698914494467,1.3232508898481352,0.8627032377023454,12.638898713888082
-0.5566752847728766,0.7934322181351336,-4.0,0.6965296626329729,1.6987210379151914,0.11404728820850518,-2.955131854013957,1.0701121593027842,-0.5354180830420981,0.6358981728361928,1.8017685418787353,-3.455536704102707,0.857281357977065,2.226135812465126,-2.7712134323461894,3.7893205510486654,-2.3877918996232723,1.1612382274173039,0.2893656507014014,2.1249272512875352,2.11809214467702,2.1499571673862956,-2.937408986262748,0.789390844484616,2.4077867621632056,-1.4074473453095404,-3.0759667778535142,-0.3845285623240913,-0.12327608658846168,2.310909938729811,1.1961553061390844,-3.4960928850576662,0.9790746443954972,11.8412184659929
-2.6082568115394285,-2.262272804089308,-0.7445765930711533,-2.7539289859488836,-1.605855444667161,-0.9593292362222786,-2.2986422272154914,0.28103092282985576,1.3340590827373542,-2.303628945408827,-3.057555531866408,-4.0,2.171254957010742,1.9332745171920704,0.1002637570998397,1.514315231621944,-0.7830289799933497,-1.2642967718279192,-0.32633256643881703,-0.5015823380680345,0.3002089070030629,4.0,-0.19097243869799396,-4.0,-2.533898481550522,3.1003622479700406,0.952613717618955,1.5922730989860163,2.569247507046201,2.353143595787743,-0.8025617339947365,2.9215595167441495,0.9315216947181533,12.149126255449135
-0.15463741848131302,-1.838885736363816,-1.937152882441462,-4.0,0.9452492624605899,2.406975695250353,-1.2236503668780931,1.528117392328197,-4.0,0.42001802895018386,0.058463002953219045,-0.12526744653056543,3.5437111561784813,1.0094759089256629,-2.08204026605023,-2.135470925856728,-0.4465600577161171,-3.5862481165247875,-0.3904081369994729,-2.093196077122477,2.7337959247690335,1.1387146855225125,0.9262838159260719,-0.08200419842250839,-3.007471930690672,-2.5588998569779693,-2.6286576050943515,1.3914734439151766,-0.6594067794002698,4.0,0.5424150356938156,1.2888315348054624,0.9408010216400721,11.933297098243035
0.34176787436718625,0.10717941834070321,-1.174452374476258,-0.9393742279004832,-1.8962733550846187,0.6210732889021873,-2.8248076704681657,2.1919579597722185,-1.6089196127515768,-2.0770061542254603,-2.5863225322520726,-1.9487609437686735,-1.7744155206123322,-0.31111604481178207,-1.4800827356477393,-3.2066532470287736,1.1312624166378509,-2.023743988167494,-0.7555193472883479,0.7349656825195,3.5064200499570357,3.5590120102623715,1.4225186510314232,-3.358127804997076,1.2357652902447411,0.05794583345714738,0.39486024206853637,-1.771188762191429,-2.939503121531956,3.954323678023238,-2.5375984226841988,1.9205464509143735,0.9379970572299712,11.672229711220043
2.13904041917656,0.8763430438295867,0.05375436928732824,-1.287664236838144,3.2041405611992912,2.5717723200373275,1.7853407477978962,-4.0,-0.2424364754877334,1.04231691462854,1.4945985317261572,-3.0660749421871354,0.7069168681730668,2.7379394592694943,0.4054705766623057,-1.344311257240987,-2.0518265880384043,1.7295469502313763,0.238953440756348,4.0,-2.9435647254739625,0.24769508012790725,0.6717302219840237,1.9669992618224352,3.2260752148929175,0.034059066691342954,-2.989707793028461,0.8326886868356097,-0.15330261192039163,-0.9621176808344962,-0.17160420675350097,1.2878891325862332,0.9704160802099644,11.171492954343645
-2.141560201184754,-2.0975820983605233,1.8618492208654536,-2.298051699779576,-1.9715684214100841,0.06997688908894895,0.10314606400840115,1.050317017413796,1.9312022944262177,2.9026313794194607,-1.1706510783662547,1.6714033386201124,1.5070118801892085,-1.3670816663920484,0.718017761362912,0.5830111828211271,-2.384727251101096,-0.2627624234776319,1.5496386824684565,-1.7869831629614474,-2.6303077920204556,1.5134299049567403,-0.36688563203181346,1.26269449002494,-4.0,4.0,1.5463292050038686,-0.42200128747116483,-0.25715084471434013,-2.1217705237065214,1.4386625573985758,-0.6393309131950917,0.9857496387542364,10.390289215256967
-1.8634905972284268,-1.978813921884093,-1.3287193935870836,2.0215268854448056,-0.25105132721150314,0.5471943683459949,2.0515262548326487,-1.8465782236224986,0.9779823816501523,1.8533014763820392,-3.0876485908448936,1.6601518312613175,0.44480127498406974,1.0766813783980198,3.5076261791924837,1.1969605247728283,1.1263130832284514,0.22046466280613014,-0.20483180070560708,1.1521568934377648,0.0841425230032879,-1.3929582635302742,-1.4049284776524709,2.702069262828069,-1.4365795618773949,-0.21630440507388238,1.6321674778970867,-0.9000006488089645,-1.5835258360329902,1.3891217628582107,-1.5017657614043602,2.526037880937553,0.9747663177489212,9.249997405117389
0.12265838786233152,-2.331138086994654,-1.2323174680705828,1.8321586487399784,0.8351800470155828,-0.748939020826161,-1.629854023723484,2.1587807125496017,1.0738131467107335,1.3865493732464123,-1.1386653324459544,-2.6105749528022524,-1.970330733680973,3.216992216385034,0.19351542025462415,-0.36697376964824624,-3.4710638824491875,-0.5587581308748171,-0.40137862323683055,0.5882967005303599,4.0,-1.1687239313866706,-0.26366278289801626,3.4636486300953955,0.32898171958093536,-0.49423169244661463,-0.4156203501408363,-1.6437627661106202,1.1454136029416104,0.1258700875857378,-0.6778386168881109,-0.3056669279763671,0.9912400752608569,9.586363293674099
-2.3788401312683365,-0.5182313618173274,4.0,-0.7216571410997865,0.7163352362170549,1.6867852126782268,-1.5154315016789706,1.5997266691274756,-1.8107283129818053,0.20969553433344862,-0.41999576546709744,-1.7774423239418111,1.111655100670482,-2.7862100731321457,-0.7658322135541553,2.3296669381193507,3.2944041761560245,0.1359723167662933,2.779626387542757,0.6419199579422905,-1.8456280521767316,0.7939512203398511,0.4832172313041628,3.2047091798554486,-0.9378644677888873,-2.853272353279243,-0.6690712440661344,-0.5206940830214064,1.297804630134364,-0.5783914666755736,1.0852051109525533,1.2661019302949872,0.9937809670331275,10.021110282458672
0.8848514863199789,2.4721948690915454,2.9999065920534367,-0.011467849030282085,0.882235282496687,2.813897078358032,-0.3725114694355888,0.17289650164150638,0.3262270173940881,2.3895634570194235,-0.3477345443137891,-1.64827941868266,-0.4766632709205835,-1.6528577806062934,-0.4236884441641296,-1.433028706004623,1.1804388851371241,3.0852672553777847,-1.4798588885707906,-2.320279576032799,0.7760498438147948,0.5884430661855959,1.1566880590073407,-0.44852596693870267,-3.1217751232332436,-4.0,0.6958352259293055,4.0,0.750012737887474,-0.978424603141677,-0.4166596594218886,-0.931632840116495,0.9470689575475499,10.216181421683958
0.049468063947261,-0.9578932015382227,2.349591118779525,-0.9057648773222291,-3.8909431412976354,0.7606662598393684,3.449560538073065,-2.635912818160276,-1.5734303123327529,-1.7374938626341168,0.49511487899057816,2.99349674358185,0.9327422619557147,2.005255229545614,1.36643136393887,0.680616362309525,0.9857397321311068,1.1993744184673973,0.1169208231960891,-2.1466567975652096,-2.5968894781153367,1.5664882935650695,3.1190150470024984,-0.9266835054381213,0.6213378952634341,3.1382659637019086,0.19928558626284604,1.3677805694611198,-0.9313735368665209,-2.6579006614973664,-1.9068180344082601,-1.8658404825400758,0.8717136347240266,10.851725043989159
3.008247035236912,1.13122337826845,2.8815240634682073,-0.34267872649320674,-0.9345269130034629,-0.8834055506155178,-0.9879378760209403,-1.9636656384043418,-2.6171168158687124,-1.4718857190222492,-0.21785852095193248,1.4434411166847032,-1.826161662877129,-0.32745940405115836,-2.1741035292354667,0.47886189643451366,2.457115598108574,0.6414541640710987,1.7384991741992817,3.5564651504677705,0.5389858166027867,-2.9408351480926402,-1.7036131004006694,0.24130908933438044,1.6088415875379583,-0.773514145820171,1.208993901037568,-2.2298518534631997,0.27835020820473944,1.3004849130715959,0.22254613734476314,0.6708164917037408,0.9962559426759233,9.523053657809115
2.941401918902269,-0.4072210736446993,0.6979495310202942,0.7228679947183885,2.306624224407938,-1.8073736422667954,3.0062199241490477,-0.10465483729854702,2.0873464927717187,0.3274175007934784,-1.051272985488946,-2.5701927840693983,2.6466870041547814,-1.59991076354335,3.619987115928053,1.9965582757805955,1.1738812839664772,0.4352317467591835,2.2375661945318233,-1.1960462361731388,2.9778929969988366,-0.16470330430464303,-4.0,0.5095339361168048,-0.6498590430040341,1.736560646657431,0.8797919848670726,-0.7033658291612206,-2.5223540737782786,-1.5314848877179394,3.543706624809517,-2.4408871786549633,0.9204671013297804,11.462231238347249
1.7024066080470948,0.5940211718147527,-0.5029777822564563,-0.23617934232749,1.2918798743524882,1.3405737820998733,-0.705499889157333,-2.435964292546369,3.0514188213764637,3.2687775698324133,-2.235985043930558,1.206321237820692,0.3319533909445973,2.140797507658467,-1.8376737632488134,-0.15818191033975781,-3.5823487556214237,4.0,0.33986925560598286,0.9890714145291641,0.7294628828561087,-3.1284933166831363,4.0,-0.7032371702076077,-0.1779690213960498,1.2163813427605785,2.037388169124003,0.26545133270776355,-2.18577816890429,-1.514089890562539,-1.1987022775076417,1.5918338669130736,0.9585475295509104,11.02354075420041
-0.9322906124227659,0.759129164627226,-0.4022841840149982,1.7361075182095564,0.7218079443942543,0.7911451251833804,-0.16014620671869928,-3.4371556688324136,0.8586447804943544,1.728293790042767,-4.0,-0.028846959545407058,2.832751600244358,-1.7473823549250302,2.3830646631670573,0.909324738005544,0.9689157862525886,1.0193187945552027,-1.9824082935122695,0.3888083348654553,2.2959921278176596,0.5407756190271024,1.2133384660309843,1.143484388407399,3.4369270489368997,-0.0784440582652921,-4.0,2.55163763491715,2.4570971901247276,0.10167161581302891,0.24928250203029295,2.1091938368906016,0.9751062175377696,10.686786870685564
1.2007239783857262,-1.0050052437765713,-1.5507187679755168,2.84876023283502,1.5302544924593169,-1.612750046373949,-0.45614054901213674,0.6676252423734258,2.3083744264659307,0.6911027163437764,1.8781215749369817,1.3350291965351326,-1.5503439336948592,-0.6717128593195568,-1.5931716352407843,-1.3044457617742626,-2.413221046360546,-0.15348123433681032,-1.3228606114220969,0.8804062871459726,-1.5846098901475534,-2.701328530350673,1.4900541467128274,-2.794870855929786,2.4038323732610625,0.010443279219552848,1.8048118402372957,-1.9099029612718608,1.3484762074805836,0.3798372598705514,2.358315426606394,0.5841657687025423,0.9942588137457216,9.2487794330916
0.16026414672972222,1.897787210516947,-2.2735790056272864,1.711313860853025,4.0,1.796565607936293,0.14014712286019593,-1.640449316044276,-0.049041564091761636,-0.28434795802321544,-0.8489204103903021,-2.463169666303544,0.7082308010076982,-0.4285733642533015,-0.14120086964571077,1.5810573954792577,3.1067088443890736,3.9457983825792473,0.6610378365833096,0.3735342474309714,0.9908676620747113,4.0,2.659985470137577,-0.45126890989064616,-0.173532412060599,-0.06649873825464925,1.3587040173804201,-0.16067805164252047,0.3050604018519433,0.3470696396493679,0.11431998233625745,0.19882674432454395,0.9852085648513774,9.796452159794107
4.0,-0.4364266145636328,-0.9642817602628612,-1.2561643295445948,-1.2802181146391687,1.1538523767092632,2.687858512763113,-0.006829637692080141,-2.0820317233989116,-2.5530418646593986,-0.9254837154937364,-0.9806955839543234,2.1285431230065863,0.7062661032035084,0.7552665626910013,-0.9675930567338501,-0.3164358864776637,0.16119933375262957,1.0066819996924758,-3.422027068699056,1.3514107073012278,1.7944648206712228,-0.3689316627413315,-2.7748355263939297,-1.7678102872625914,-0.8197842518511211,1.4991502913069277,0.6521190186030723,-0.8541959154288992,-0.7975534437905049,-1.1751858487679645,-1.2360505027215076,0.9916442778267843,9.196582077450875
0.2493424363004852,-2.583406291846585,2.3137402788424466,-0.6156069918243252,2.0364808919330595,-0.1171531917351819,-0.2309511974512921,1.5261030220573668,-1.628115173475197,2.5493630297611083,4.0,-1.068693798650982,-4.0,-3.549482690252183,-0.44047517725656177,-1.9933229871032576,0.37884072713869443,0.01898405834779726,-0.12126243745513215,1.0659087038630628,3.0947150057902197,-0.08761876680571734,-1.5818067414497068,-0.39545056699225245,0.33931762302510615,0.0660831394740164,0.2597291531421613,-3.869029725883359,3.8728337309620215,-0.8469860341086819,-0.6210496302370718,1.2237775786720095,0.9100877983458452,11.151870975190322
0.18989611184095972,-0.04755537586514835,3.8516867801020567,-3.533454618284566,-4.0,-1.2516142513917692,1.6339986844183132,-4.0,0.7276058965251292,1.3336396232907264,-1.7759762487816448,1.9241629373966929,-0.9476884871116518,2.1499537042867836,1.1797801520326217,-0.28252477228910267,-3.6954782824743853,-2.2793874085761545,0.2453961107471609,0.14198921000561132,-0.4995905368784477,-0.658943874926899,-2.3286484220888775,-0.17691269866414283,-0.7973497955846626,-2.777626757373354,1.9745656565037735,-0.09191130293263089,0.9248412028070806,1.806243980204557,-1.4182943465088833,-0.5587631539723621,0.9858719524322683,11.114064254467664
-0.24446047289723205,0.10425505046872952,0.48160199758297795,3.1276762384681263,-1.4469160877460043,0.7430482928320525,0.7170857130346987,-2.4784574012972644,0.24411982508046232,-0.9107213973372754,-0.7314098355601153,1.3348005196023311,-0.388341569140344,4.0,1.6218803371215988,-0.36509023092738885,-0.04700920177235712,0.17633188001662148,-0.7411775409544472,2.594321618058554,1.8009132091095956,0.7221470720108897,-3.2672039489712756,-1.9346314791228578,-0.11222796776824479,-3.3270459482028563,1.3923557358941272,0.036341528384984834,0.1606913125201035,-1.432055603514065,1.5893072453214574,0.6024739480698991,0.9966076562833907,9.219027882380548
-2.816508306449723,0.9047416361254235,-1.6835913194389571,2.1790685401555585,3.0318928465792983,2.700643798946505,2.2289122547954268,-1.4474399530324238,0.9018905562388635,-0.7453177993273429,-1.273707830834206,-0.9232917734561019,-2.0773014363315636,-3.2359542606973286,-3.536608929629222,2.3574177060908936,0.19098338905392515,1.3416646558365417,-2.810756404604555,3.5393559540804307,0.10747278485952783,1.5144426076174824,-0.11344402441510615,-1.9951807495073761,2.242046537866021,-3.344241895181448,1.742811564997993,-2.146776500384976,-1.362462748956737,0.8998370808628102,3.546104612933005,-0.08455164375206531,0.9093037248531832,12.010237546318555
-4.0,2.1893158308116867,0.9642153522433379,-2.146375076633773,0.4284386566279131,0.6313632746493977,2.3261011701804133,-4.0,0.16426954149289852,3.378429896935611,-1.2364220316145667,0.2242816940480748,2.3577818927353835,1.3269508962835834,0.5697219522453701,-0.3131617270285868,-3.8083206023279397,3.9407637038956804,-2.3644923807368903,-0.03275802092225821,0.14789925090026257,0.6971092114953332,-2.58427003813677,-0.08826548015096858,0.13265299480193943,0.014392554922327272,0.7895208075877749,0.27568276098283967,-2.597959007184076,-0.1582553800810279,2.968682252291396,0.8930587429608118,0.9384510184662883,11.358088783987037
1.728115279351445,0.9712251915329311,4.0,-0.9083130573759527,0.7750412628609866,-1.6814759788820042,-2.328429125712108,0.8649081294292396,4.0,-0.17437655446423078,0.21000047135718425,0.28846131480514353,1.9099200012934563,-1.4706870540643273,0.12916271898224396,3.417710348821799,-2.337788837807967,-4.0,0.8845033959961481,1.1890008452587282,-0.874679508849924,-1.8687270008300798,-1.5644965337018866,2.0637270795014664,-1.7988281599368534,1.5559846393232053,-1.7458552857751986,-1.9622737761635456,-1.9959841769585702,-2.243425693571183,1.189174643580959,-0.3040056157782344,0.9803039037301895,11.032781531137125
0.04240846144900762,-0.7695817246432393,3.2064715407571827,3.2769741316264667,2.186293489671429,-1.0548386704329888,0.5980775295948397,-2.460585195309541,1.0563594817905286,0.6568959030278365,2.2230979799806523,-0.7098988653296463,1.5576811084843691,0.6938509019559549,3.28528392792224,-1.0323288554001748,2.999150647486504,-1.15310932234328,1.5333993001007227,-0.27731396902352073,1.84919708212337,-3.584710489050531,-1.8446838865901125,-2.969450339487052,-0.6356415376593394,1.1152135464767414,2.2928363000941796,-0.5830850515608932,0.9192800169103243,1.8114013577008627,2.1874145420311946,0.7831019371664497,0.9874048407611661,10.662598185796774
-1.9764534899085038,0.11372745517765265,-1.521222064179699,0.45144308741147277,2.264137076708779,-0.5138441880063588,-1.2455723836560635,-1.3568450004850554,-0.7550402420004099,0.8487592750449138,1.8147820481235943,-1.3262963493844544,0.27857953432709376,1.3624278479564147,0.23376334617399064,1.1876938040597562,-2.1001989057909163,4.0,-1.6347461671346966,1.4475697175837308,-0.29494258238075227,2.5560619047984687,-4.0,-0.16961130319901313,0.21562049838814473,-0.13676638608881342,-1.7353585930051139,2.7186114095142497,1.3191880078873965,0.8872903231910525,2.218257534902738,0.3061907832740207,0.9958996622806006,9.528876035563355
-2.3537768648585815,-4.0,0.5214071661400587,-1.740626353233968,0.5331228659133387,1.3070297877527155,3.267436058070637,0.3389875435618756,3.513929018580764,-0.29964636045171966,0.9462032104492812,-0.4394148610417415,-0.5685973785980891,1.8026485965705241,4.0,-0.6183024103261849,-1.472703286754821,0.6139532023302222,-3.103247739839283,-0.1566025671249901,0.541482757522634,-0.18190666198351746,0.640338969715998,-1.1100918593553928,0.5985164954221253,-1.7696986780642032,2.1796276912102064,1.3535687717600315,1.4672843513516036,1.0663699195745415,1.3110835266192977,-0.09884168022058937,0.9859451003153469,10.018352020945482
-0.16986139999076144,0.4154786775004366,-3.4168338574256523,-1.262530096156279,0.9796998859154774,-0.6865196498385088,-4.0,1.777964110747919,1.7261075368546654,1.8391015873484624,-0.3233875263291362,0.5690078781829163,-2.5561156735601145,1.2808534512486136,1.023967276915142,2.3249147404848034,1.0872709536249956,1.980844774909322,-2.9826096446178654,4.0,1.1589679094302818,-0.3550128541081149,0.4882404912645065,0.2880869861311556,-3.2437478658322227,-3.3978059901595894,-0.7624470520859765,-1.6648591686813499,0.4550985182042272,1.5797192927284993,1.5918082671503024,1.2540343574079653,0.9072441857552326,10.931708894448512
0.45710952310278474,1.4536057973275438,0.9928323197933087,-1.5713639386097515,-0.3861215160241741,2.9204467958198257,0.03773992424378414,-2.1394361363543224,-2.2259453063415067,-1.2964436132889186,0.3446658801465432,2.199572845350131,0.608855253708319,4.0,-1.6309387565994564,-0.25736069567211534,2.5266130213926346,-0.8777428311344527,4.0,-0.2750870093566051,1.309431250124924,-1.498460242541248,-2.2926307022988275,1.4394824488519575,-0.6593675790816296,-1.2835749113281503,-0.13109814697405942,0.5972432518655977,-1.4733188565145632,-1.3215508402861622,-1.8716547625702928,0.5124145998566103,0.9680163795376331,9.71494330666252
-3.5341314522583174,0.19808486181035367,3.265588223654708,1.62207924835172,1.079861090245227,0.2872518926700441,0.8759259357984477,-3.279975145706591,1.5668876108473246,0.15221082276793474,-0.8359396997919493,-1.3014437330080253,3.533195641676066,0.7123350086428017,1.138098034415462,-3.5262987452229084,0.13547994081861314,0.348560622355941,-0.9172084237454136,0.11564726178040086,0.864083018773305,-0.07751282038331286,-0.6257291906857347,-4.0,3.063699274138734,-0.74310677082925,-1.968921723722489,3.2450065198068265,0.23657020866771977,1.9403694918595382,-0.613309057029695,-0.7446700687467449,0.9855159130518102,10.83632626472893
